2006-05-15,3,3.06436217608,6.00020109808,31.7401757665
2006-05-16,3,3.0557805526,6.000174285,28.7748189976
2006-05-17,3,3.03167647892,6.000151047,25.4048431313
2006-05-18,3,2.94411961507,6.0001309074,23.1375307138
2006-05-19,3,2.90157033306,6.00011345308,20.3591932853
2006-05-20,3,2.88136095532,6.00011345308,19.1913008472
2006-05-21,3,2.88136095532,6.00011345308,19.1913008472
2006-05-22,3,2.86384616127,6.000098326,17.2057940676
2006-05-23,3,2.78200000644,6.00008521587,14.9516881919
2006-05-24,3,2.77773333891,6.00007385375,13.144796433
2006-05-25,3,2.79070222706,6.00006400659,13.0454902419
2006-05-26,3,2.75194193012,6.00005547237,11.4394248763
2006-05-27,3,2.7516830061,6.00005547237,10.4208348928
2006-05-28,3,2.7516830061,6.00005547237,10.4208348928
2006-05-29,3,2.98479193862,6.00004807606,9.29805690712
2006-05-30,3,3.02015301347,6.00004166592,9.64498265284
2006-05-31,3,2.96746594501,6.26670277713,14.4189849658
2006-06-01,3,3.07180381901,6.49780907351,13.3897869704
2006-06-02,3,3.04000775425,6.43143453038,13.044482041
2006-06-03,3,2.98467338702,6.43143453038,11.7985511022
2006-06-04,3,2.98467338702,6.43143453038,11.7985511022
2006-06-05,3,3.12005026875,6.64057659299,11.3054109552
2006-06-06,3,3.05404356625,6.82183304726,17.7980228279
2006-06-07,3,3.04683775742,6.97892197429,71.7316197841
2006-06-08,3,3.04059272309,7.11506571105,119.020737146
2006-06-09,3,3.07962480446,7.23305694958,153.057972193
2006-06-10,3,3.06900816386,7.23305694958,196.023575901
2006-06-11,3,3.06900816386,7.23305694958,196.023575901
2006-06-12,3,3.09314040868,7.33531602297,177.347099114
2006-06-13,3,3.19405502086,7.42394055324,155.020819232
2006-06-14,3,3.30151435141,7.50074847947,135.258043335
2006-06-15,3,3.272423549,7.56731534888,124.003637557
2006-06-16,3,3.23610040913,7.62500663569,108.856485882
2006-06-17,3,3.13795368792,7.62500663569,94.4756210981
2006-06-18,3,3.13795368792,7.62500663569,94.4756210981
2006-06-19,3,3.11955986286,7.67500575093,82.7988716184
2006-06-20,3,3.10361854781,7.71833831748,72.6256887359
2006-06-21,3,3.08980274144,7.75589320848,63.7822635711
2006-06-22,3,3.01116237591,7.78844078068,55.2779617617
2006-06-23,3,2.9874518369,7.81664867659,48.9475668601
2006-06-24,3,3.00579159198,7.81664867659,44.2212246121
2006-06-25,3,2.97168604638,7.81664867659,38.4583946638
2006-06-26,3,2.99212790687,7.84109551971,40.323942042
2006-06-27,3,2.99212790687,7.86228278375,40.323942042
2006-06-28,3,2.96206640817,7.88064507925,36.214083103
2006-06-29,3,3.01156866486,7.89655906868,40.4388720226
2006-06-30,3,3.05335950955,7.91035119286,85.4003557529
2006-07-01,3,3.10624490827,7.91035119286,135.013641653
2006-07-02,3,3.0920789205,7.91035119286,117.278489432
2006-07-03,3,3.1298017311,7.92230436714,162.994690841
2006-07-04,3,3.12082816696,7.93266378486,225.696732062
2006-07-05,3,3.15138441136,7.94164194688,242.131834454
2006-07-06,3,3.17564426762,7.94942302063,235.540923194
2006-07-07,3,3.21889169861,7.95616661788,258.668800101
2006-07-08,3,3.26007650916,7.95616661788,371.186293421
2006-07-09,3,3.22539964128,7.95616661788,321.828120965
2006-07-10,3,3.26534635577,7.96201106883,425.464371503
2006-07-11,3,3.28663350834,7.96707625965,426.658455302
2006-07-12,3,3.30767496648,7.9714660917,429.677327929
2006-07-13,3,3.34798497095,7.70860394614,446.760350872
2006-07-14,3,3.3920631653,7.48079008665,475.788304089
2007-09-20,3,12.2962616476,11.0062854923,325.13764458
2006-07-15,3,3.47312140993,7.48079008665,453.589863544
2006-07-16,3,3.61003855527,7.48079008665,393.511215071
2006-07-17,3,3.6553667479,7.28335140843,390.269719728
2006-07-18,3,3.59465118151,7.11223788731,393.092423765
2006-07-19,3,3.56319769065,6.96393950233,405.286767263
2006-07-20,3,3.53800942713,6.83541423536,387.521864961
2006-07-21,3,3.52947483685,6.72402567064,376.812282966
2006-07-22,3,3.5005448586,6.72402567064,328.277311904
2006-07-23,3,3.41713887745,6.72402567064,284.640336983
2006-07-24,3,3.46152036046,6.62748891456,248.476292052
2006-07-25,3,3.47065097907,6.54382372595,257.906119779
2006-07-26,3,3.46789751519,6.47131389582,229.051970475
2006-07-27,3,3.49551117983,6.40847204305,232.418374412
2006-07-28,3,3.44610968919,6.35400910397,256.906591157
2006-07-29,3,3.4366283973,6.35400910397,234.372379002
2006-07-30,3,3.46507794432,6.35400910397,203.122728469
2006-07-31,3,3.53640088508,6.30680789011,177.506364673
2006-08-01,3,3.5182141004,6.26590017143,157.312182717
2006-08-02,3,3.55231888702,6.23044681524,151.551891688
2006-08-03,3,3.5342319243,6.19972057321,133.198306129
2006-08-04,3,3.52966766773,6.17309116345,184.851865312
2006-08-05,3,3.53948975648,6.17309116345,177.231616604
2006-08-06,3,3.50889112228,6.17309116345,158.40073439
2006-08-07,3,3.44103897264,6.15001234165,138.560636471
2006-08-08,3,3.47112266518,6.1300106961,123.645884942
2006-08-09,3,3.47112266518,6.11267593662,123.645884942
2006-08-10,3,3.49719519871,6.0976524784,112.013100283
2006-08-11,3,3.49756917222,6.08463214795,103.284686912
2006-08-12,3,3.52289328259,6.08463214795,94.5400619903
2006-08-13,3,3.60317417824,6.08463214795,82.2680537249
2006-08-14,3,3.72275095448,6.07334786156,82.0323132282
2006-08-15,3,3.78438416055,6.07334786156,101.801338131
2006-08-16,3,3.75446627247,6.07334786156,88.494493047
2006-08-17,3,3.79707076948,6.06356814668,107.615227307
2006-08-18,3,3.88523911132,6.05509239379,107.513197
2006-08-19,3,3.91006437267,6.05509239379,99.9567707331
2006-08-20,3,3.93872245632,6.05509239379,87.2958679687
2006-08-21,3,3.95522612881,6.04774674129,121.46175224
2006-08-22,3,3.97548169258,6.04138050911,117.428185274
2006-08-23,3,3.99303651453,6.0358631079,135.797760571
2006-08-24,3,4.01586974116,6.03108136018,147.116725828
2006-08-25,3,4.04708710901,6.02693717882,132.141162384
2006-08-26,3,4.04080882781,6.02693717882,120.834340733
2006-08-27,3,4.0187009841,6.02693717882,105.056428635
2006-08-28,3,3.99954085288,6.02334555498,92.4489048174
2006-08-29,3,4.02817350107,6.02023281432,93.2423841751
2006-08-30,3,4.0577503676,6.01753510574,88.3207329517
2006-08-31,3,4.07862174715,6.01519709164,101.904635225
2006-09-01,3,4.07766265706,6.01317081276,114.048017195
2006-09-02,3,4.06175208056,6.01317081276,115.734948236
2006-09-03,3,4.02018513649,6.01317081276,100.703621804
2006-09-04,3,4.03416045162,6.01141470439,106.303138897
2006-09-05,3,4.03516128029,6.0098927438,123.162720377
2006-09-06,3,4.03047310959,6.0085737113,115.61435766
2006-09-07,3,3.94863225053,6.00743054979,100.465776639
2006-09-08,3,3.92881461713,6.13977314315,91.2036730871
2006-09-09,3,3.88497266818,6.13977314315,84.2031833422
2006-09-10,3,3.98919853464,6.13977314315,125.242758897
2006-09-11,3,3.97663873002,6.2544700574,133.103724377
2006-09-12,3,4.01537261364,6.35387404974,124.244561127
2006-09-13,3,4.04189436039,6.44002417645,178.85328631
2006-09-14,3,4.07630844567,6.51468761959,234.814181469
2006-09-15,3,4.06057843069,6.57939593697,257.268290606
2006-09-16,3,4.11916797327,6.57939593697,227.552518525
2006-09-17,3,3.9866122435,6.57939593697,197.612182722
2006-09-18,3,4.03284172214,6.63547647871,209.129225026
2006-09-19,3,4.12846282586,6.68407961488,195.523995022
2006-09-20,3,4.14466778241,6.7262023329,173.000795686
2006-09-21,3,4.06537874476,6.76270868851,162.718022928
2006-09-22,3,4.00332824545,6.79434753004,156.584953204
2006-09-23,3,4.12510670162,6.79434753004,139.446959444
2006-09-24,3,4.12510670162,6.79434753004,139.446959444
2006-09-25,3,4.0167591414,6.82176785937,126.474031518
2006-09-26,3,4.08119125588,6.84553214479,114.868160649
2006-09-27,3,4.13703242176,6.86612785882,107.744405896
2006-09-28,3,4.16542809886,6.88397747764,99.2771517761
2006-09-29,3,4.13503768568,6.89944714729,144.349531539
2006-09-30,3,4.03369932759,6.89944714729,125.184260667
2006-10-01,3,3.89587275058,6.89944714729,109.213025912
2006-10-02,3,4.14308971717,6.89944714729,95.9992891235
2006-10-03,3,4.18234442154,6.91285419432,91.8167172404
2006-10-04,3,4.24969849867,6.92447363507,81.598488275
2006-10-05,3,4.36973869885,6.93454381706,72.5120231717
2006-10-06,3,4.40932909456,6.94327130812,65.0037534154
2006-10-07,3,4.39641854862,6.94327130812,143.936586293
2006-10-08,3,4.24356274213,6.94327130812,129.771708121
2006-10-09,3,4.16108770985,6.95083513371,217.695480371
2006-10-10,3,4.2062760152,6.95739044921,289.869416322
2006-10-11,3,4.13710587984,6.96307172265,337.360160812
2006-10-12,3,4.05771398475,6.96799549296,377.965472704
2006-10-13,3,3.99168545345,6.97226276057,439.750076344
2006-10-14,3,3.95112739299,6.97226276057,447.696732831
2006-10-15,3,3.89097707393,6.97226276057,388.60383512
2006-10-16,3,3.80551346407,6.97596105916,348.823323771
2006-10-17,3,3.79811166886,6.97916625127,305.033547268
2006-10-18,3,3.75836344635,6.98194408444,266.762407632
2006-10-19,3,3.7905816535,6.98435153984,274.554086615
2006-10-20,3,3.8185040997,6.9864380012,289.080208399
2006-10-21,3,3.8185040997,6.9864380012,289.080208399
2006-10-22,3,3.8185040997,6.9864380012,289.080208399
2006-10-23,3,3.8185040997,6.98824626771,289.080208399
2006-10-24,3,3.8185040997,6.98824626771,289.080208399
2006-10-25,3,3.90937021974,6.98981343201,329.896180613
2006-10-26,3,3.95478752377,6.99117164108,331.923356531
2006-10-27,3,3.97414918727,6.9923487556,354.226908994
2006-10-28,3,4.11092929563,6.9923487556,365.423321128
2006-10-29,3,4.29613872288,6.9923487556,323.206878311
2006-10-30,3,4.46220911539,6.99336892152,417.385961203
2006-10-31,3,4.48947012223,6.99425306532,489.027833042
2006-11-01,3,4.61865188371,6.99501932327,542.88412197
2006-11-02,3,4.71116496588,6.9956834135,490.506239041
2006-11-03,3,4.76634297043,7.1295922917,484.452073835
2006-11-04,3,4.78638612993,7.1295922917,512.870463991
2006-11-05,3,4.61486797927,7.1295922917,463.274402125
2006-11-06,3,4.64717129632,7.24564665281,439.884481842
2006-11-07,3,4.61088179014,7.3462270991,397.799884263
2006-11-08,3,4.60165310701,7.43339681922,364.651899694
2006-11-09,3,4.53254380386,7.50894390999,375.699646402
2006-11-10,3,4.42820463001,7.57441805533,388.693026882
2006-11-11,3,4.36777734601,7.57441805533,353.548623297
2006-11-12,3,4.26318481098,7.57441805533,324.955473524
2006-11-13,3,4.20309350285,7.63116231462,307.341410388
2006-11-14,3,4.24934770247,7.68034067267,345.429222336
2006-11-15,3,4.25610134214,7.72296191631,332.318659358
2006-11-16,3,4.33306560763,7.75990032747,298.47083811
2006-11-17,3,4.36087908217,7.79191361714,285.188059696
2006-11-18,3,4.30609520455,7.79191361714,265.982985069
2006-11-19,3,4.56528251061,7.79191361714,246.51858706
2006-11-20,3,4.55657817586,7.81965846819,310.757442119
2006-11-21,3,4.50236775241,7.84370400576,344.296449836
2006-11-22,3,4.46038538542,8.13121013833,383.383589858
2006-11-23,3,4.46566733403,8.38038211988,388.892444544
2006-11-24,3,4.4169116895,8.59633117057,383.666785271
2006-11-25,3,4.46965679756,8.59633117057,365.693880568
2006-11-26,3,4.27370255789,8.59633117057,317.268029826
2006-11-27,3,4.26387555017,8.78348701449,342.397625849
2006-11-28,3,4.32035881015,8.94568874589,331.304609069
2006-11-29,3,4.39986652435,8.95293024644,345.090661193
2006-11-30,3,4.3798843211,8.95920621358,299.146573034
2006-12-01,3,4.40423307829,8.9646453851,326.520363296
2006-12-02,3,4.40589089007,8.9646453851,332.352314857
2006-12-03,3,4.28510543806,8.9646453851,294.705339543
2006-12-04,3,4.28042471299,8.96935933376,332.657960937
2006-12-05,3,4.25636808459,8.97344475592,343.236899479
2006-12-06,3,4.31385233998,8.97698545513,339.023979548
2006-12-07,3,4.33867202798,8.84672072778,351.474115608
2006-12-08,3,4.49351575758,8.73382463074,362.720233527
2006-12-09,3,4.55628508514,8.73382463074,395.90420239
2006-12-10,3,4.78211374046,8.73382463074,349.116975405
2006-12-11,3,5.0178319084,8.63598134664,370.306712018
2006-12-12,3,5.17735908252,8.55118383376,380.920483749
2006-12-13,3,5.29260009374,8.47769265592,402.072419249
2006-12-14,3,5.4335867479,8.4140003018,429.106763349
2006-12-15,3,5.4281561339,8.35880026156,447.608528236
2006-12-16,3,5.50440198271,8.35880026156,451.220724471
2006-12-17,3,5.43714838502,8.35880026156,407.257961208
2006-12-18,3,5.47219526701,8.31096022669,453.306233047
2006-12-19,3,5.50923589808,8.26949886313,454.385401974
2006-12-20,3,5.52467111167,8.10023234804,467.254015044
2006-12-21,3,5.48671496345,7.95353470164,486.673479705
2006-12-22,3,5.48277201594,7.82639674142,497.487682411
2006-12-23,3,5.45173574715,7.82639674142,520.115991423
2006-12-24,3,5.33817098086,7.82639674142,458.0205259
2006-12-25,3,5.35974818341,7.82639674142,484.271122447
2006-12-26,3,5.41654366372,7.71621050923,521.60030612
2006-12-27,3,5.47211561967,7.62071577467,471.306931971
2006-12-28,3,5.62583353705,7.53795367138,436.119341041
2006-12-29,3,5.70905573211,7.46622651519,391.230095569
2006-12-30,3,5.81451496783,7.46622651519,352.312749493
2006-12-31,3,5.83924630545,7.46622651519,313.844382894
2007-01-01,3,5.82734679806,7.46622651519,279.625131842
2007-01-02,3,5.87525611387,7.40406297983,319.549780929
2007-01-03,3,5.88077752091,7.35018791586,294.183143472
2007-01-04,3,5.90334051812,7.30349619374,331.409391009
2007-01-05,3,5.91622844904,7.26303003458,348.709472208
2007-01-06,3,6.28295354472,7.26303003458,374.694875914
2007-01-07,3,6.44522640543,7.26303003458,329.522225792
2007-01-08,3,6.71919621804,7.2279593633,294.892595686
2007-01-09,3,7.00774783341,7.19756478153,274.906916261
2007-01-10,3,7.15671478895,7.17122281066,307.865994093
2007-01-11,3,7.15804170598,7.14839310257,325.657194881
2007-01-12,3,7.24530281185,7.12860735556,298.716235563
2007-01-13,3,7.2959291036,7.12860735556,277.111404155
2007-01-14,3,7.2959291036,7.12860735556,277.111404155
2007-01-15,3,7.51202744535,7.11145970815,294.549883601
2007-01-16,3,7.59709045263,7.09659841373,314.676565787
2007-01-17,3,7.703192678,7.08371862523,342.837023682
2007-01-18,3,7.85943365426,7.07255614187,301.505420525
2007-01-19,3,8.17150916703,7.19621532295,300.708697788
2007-01-20,3,8.22197461142,7.19621532295,342.571538083
2007-01-21,3,8.35904466323,7.19621532295,308.561999672
2007-01-22,3,8.45783870814,7.30338661323,280.753733049
2007-01-23,3,8.34346021372,7.39626839813,301.506568643
2007-01-24,3,8.30322107411,7.47676594505,317.45235949
2007-01-25,3,8.53779159756,7.54653048571,287.418711558
2007-01-26,3,8.67719716233,7.54653048571,311.72288335
2007-01-27,3,8.79357087402,7.54653048571,330.139832237
2007-01-28,3,8.82109475749,7.54653048571,296.601187939
2007-01-29,3,8.84494878982,7.60699308761,319.341029547
2007-01-30,3,8.86562228451,7.60699308761,321.455558941
2007-01-31,3,8.97687264658,7.65939400926,315.181484415
2007-02-01,3,9.18662296037,7.70480814136,338.010619827
2007-02-02,3,9.19507323232,7.74416705585,310.822537183
2007-02-03,3,9.26239680134,7.74416705585,288.126198892
2007-02-04,3,9.26239680134,7.74416705585,288.126198892
2007-02-05,3,9.41407722783,7.77827811507,304.929372373
2007-02-06,3,9.78386693079,7.80784103306,323.725456057
2007-02-07,3,10.1182402289,7.83346222865,344.788728582
2007-02-08,3,10.4135859762,8.25566726483,344.563564771
2007-02-09,3,10.5784411793,8.62157829619,377.695089469
2007-02-10,3,10.6402045776,8.62157829619,397.862410873
2007-02-11,3,10.2881773006,8.62157829619,347.614089423
2007-02-12,3,10.3664203272,8.93870119003,376.985544167
2007-02-13,3,10.3461357122,9.21354103136,388.640804944
2007-02-14,3,10.3185028024,9.45173556051,425.782030952
2007-02-15,3,10.3077024287,9.65817081911,435.137760158
2007-02-16,3,10.1777865493,9.65817081911,411.175392137
2007-02-17,3,10.092970565,9.65817081911,397.998673186
2007-02-18,3,10.1472411563,9.65817081911,347.692183427
2007-02-19,3,10.1151090021,9.83708137656,371.937225637
2007-02-20,3,10.0330944685,9.99213719302,387.678928886
2007-02-21,3,9.98582472987,9.99318556728,401.651071701
2007-02-22,3,9.98771476589,9.99409415831,443.924262141
2007-02-23,3,9.87401946377,9.99488160387,477.037027189
2007-02-24,3,9.78015020193,9.99488160387,495.141423563
2007-02-25,3,9.62279684167,9.99488160387,442.690567088
2007-02-26,3,9.59442392945,9.99556405669,490.25982481
2007-02-27,3,9.43850073886,9.9961555158,505.251848169
2007-02-28,3,9.14253397368,9.99666811369,555.284935079
2007-03-01,3,8.86278870311,9.9971123652,550.040277069
2007-03-02,3,8.66691687603,9.99749738317,531.59757346
2007-03-03,3,8.52199462589,9.99749738317,486.637896998
2007-03-04,3,8.52199462589,9.99749738317,486.637896998
2007-03-05,3,8.42156200911,9.99783106542,519.907510732
2007-03-06,3,8.26935374123,9.99812025669,491.733175968
2007-03-07,3,8.1317732424,9.99837088913,471.388752505
2007-03-08,3,8.08420347674,9.99858810392,460.563585505
2007-03-09,3,8.0272620608,9.99877635673,466.541774104
2007-03-10,3,7.97696045269,9.99877635673,462.68287089
2007-03-11,3,7.58003239233,9.99877635673,410.658488105
2007-03-12,3,7.63352807335,9.99893950916,438.380023024
2007-03-13,3,7.63191480643,9.99908090794,446.904019954
2007-03-14,3,7.57877061002,9.99920345355,482.95948396
2007-03-15,3,7.59207738582,9.99930965974,507.355552766
2007-03-16,3,7.4588480201,9.99940170511,518.769479064
2007-03-17,3,7.43385876027,9.99940170511,520.766881855
2007-03-18,3,7.43385876027,9.99940170511,520.766881855
2007-03-19,3,7.43267759224,9.86614814443,530.085964274
2007-03-20,3,7.36165391327,9.75066172517,507.213169038
2007-03-21,3,7.32581434388,9.65057349515,515.243413166
2007-03-22,3,7.26903909803,9.43049702913,529.294958077
2007-03-23,3,7.25200055163,9.23976409191,538.558297
2007-03-24,3,7.14556714474,9.23976409191,546.2438574
2007-03-25,3,6.77615819211,9.23976409191,485.824676414
2007-03-26,3,6.7700037665,9.07446221299,498.848052892
2007-03-27,3,6.67166993096,9.07446221299,512.388312506
2007-03-28,3,6.64678060684,8.93120058459,523.915204172
2007-03-29,3,6.53482890688,8.80704050665,538.913176949
2007-03-30,3,6.31685171929,8.69943510576,504.971420023
2007-03-31,3,6.20238260116,8.69943510576,478.733897353
2007-04-01,3,6.11317603212,8.69943510576,430.356044372
2007-04-02,3,5.97586367228,8.60617709166,425.740571789
2007-04-03,3,6.09622470645,8.52535347944,432.968495551
2007-04-04,3,6.16089474559,8.45530634885,453.586029477
2007-04-05,3,6.19027544618,8.39459883567,483.087892214
2007-04-06,3,6.01823872002,8.39459883567,518.009506585
2007-04-07,3,6.13294974783,8.39459883567,526.560239041
2007-04-08,3,6.01522311479,8.39459883567,462.285540502
2007-04-09,3,6.12208225504,8.34198565758,540.383468435
2007-04-10,3,6.08961414484,8.2963875699,558.909672644
2007-04-11,3,6.08062855516,8.25686922725,566.919049624
2007-04-12,3,6.09947808114,8.22261999695,519.627176341
2007-04-13,3,6.03388100365,8.19293733069,531.316886162
2007-04-14,3,5.80714131428,8.19293733069,547.141301341
2007-04-15,3,5.67152247237,8.19293733069,483.269127829
2007-04-16,3,5.66687503161,8.16721235326,511.546577451
2007-04-17,3,5.61929169406,8.14491737283,535.717700458
2007-04-18,3,5.60105280152,8.12559505645,543.830007064
2007-04-19,3,5.53051242799,8.10884904892,547.500672788
2007-04-20,3,5.44077743759,8.0943358424,569.993916417
2007-04-21,3,5.41267377924,8.0943358424,564.061394228
