62,2009-03-02,10.859729,162.58588,40.833332,36.833332,1251.1904,476.4881
62,2009-05-18,7.047097,30.687826,24.620832,23,588.0952,450
62,2009-06-01,18.90909,62.460316,26.16,22,731.0714,450
62,2009-06-08,32.165142,62.58261,24.01,18.166666,761.4286,468.33334
62,2009-06-15,15.106377,46.706078,18.033333,15.666667,723.75,493.33334
62,2009-06-22,12.020204,40.666664,18.483334,16.5,703.3333,500
62,2009-07-06,61.366665,27.777782,24.205,15,766.6667,600
62,2009-07-13,42.291668,25.641022,19.920834,14,875,696.4286
62,2009-07-20,76.38298,1.6822476,24.87,14.1,777.1429,764.2857
62,2009-09-28,128.76077,4.679233,11.506667,5.03,942.1131,900
62,2009-11-30,21.291323,26.59091,18.222,15.023334,1392.5,1100
62,2009-12-07,9.17997,28.733767,20.06,18.373333,1416.0714,1100
62,2010-02-22,0.2531607,28.761902,26.4,26.333334,1448.5714,1125
62,2010-04-26,192.39583,39.93507,23.391666,8,769.6429,550
62,2010-05-03,40.180763,31.038963,36.447,26,720.7143,550
62,2010-05-10,32.531918,20.552141,31.145,23.5,701.7857,582.1429
62,2010-05-17,21.086155,8.16901,30.1,24.858334,640,591.6667
62,2010-05-24,32.14321,1.4925401,33.68,25.4875,607.1429,598.2143
62,2010-08-02,124.45331,27.45536,32.64,14.542,1019.6429,800
62,2010-08-09,27.620665,21.670328,18.84,14.7625,988.5714,812.5
62,2010-08-16,11.664999,33.52855,16.8,15.045,1085.7142,813.0952
62,2010-08-30,39.787777,26.020405,26.61,19.036,1058.5714,840
62,2010-09-06,7.3808775,21.59373,21.59,20.106,1051.7858,865
62,2010-09-20,27.07823,49.36894,19.72,15.518,1278.5714,855.9821
62,2010-09-27,113.46154,47.29381,22.94,10.746667,1360.7142,923.8095
62,2010-11-15,391.37503,21.330053,19.655,4,1759.2858,1450
62,2010-11-22,38.400276,22.985786,21.375,15.444333,1730,1406.6666
62,2010-11-29,19.6968,28.696548,21.16,17.678,1784.2858,1386.4286
62,2010-12-06,13.297406,28.92812,22.6,19.9475,1825.7142,1416.0714
62,2010-12-13,28.749853,34.54521,21.03,16.334,1843.75,1370.3572
62,2010-12-20,33.89851,121.56601,17.505,13.073334,2961.0715,1336.4286
62,2010-12-27,144.03928,122.1135,14.5,5.9416666,3242.8572,1460
62,2011-01-03,60.6565,113.52797,17.375,10.815,3134.2856,1467.8572
62,2011-01-10,6.4423084,117.309525,18.45,17.333334,3259.6428,1500
62,2011-01-17,40.445362,131.72757,22.6,16.091667,3321.4285,1433.3334
62,2011-01-24,34.758785,107.95884,27.048334,20.071667,2886.6667,1388.0952
62,2011-01-31,71.83502,40.704224,40.968334,23.841667,1902.8572,1352.381
62,2011-02-07,6.0539145,8.871174,24,22.63,1544.2858,1418.4524
62,2011-04-25,4.353031,0.6069799,24.436,23.416666,789.2857,784.5238
62,2011-07-04,8.074674,28.192638,24.025,22.23,846.0714,660
62,2011-07-11,9.7365055,5.3511715,17.075,15.56,900,854.2857
62,2011-09-12,39.76326,22.937778,28.141333,20.135,1343.0952,1092.5
62,2011-09-19,16.328938,5.9613967,22.7045,19.5175,1323.5714,1249.1072
62,2012-05-07,48.928345,8.695312,46.555,31.26,692.8571,637.43054
62,2012-06-11,14.992017,10.927453,30.003334,26.091667,719.0476,648.2143
62,2012-06-18,21.899342,15.068492,27.650833,22.683332,800,695.2381
62,2012-06-25,19.31417,10.799671,28.705,24.058332,800,722.0238
62,2012-07-02,24.690247,6.75414,30.023333,24.078333,852.381,798.4524
62,2012-07-09,23.998926,0.78739774,23.07,18.605,914.2857,907.1429
62,2012-07-16,60.96593,0.8403362,24.33,15.115,900,892.5
62,2012-11-12,0.23849317,4.6464696,26.058666,25.996666,1233.3334,1178.5714
62,2012-12-03,9.101729,33.73297,28.421,26.05,1168.5714,873.8095
62,2012-12-10,6.6101127,60.455246,32.151833,30.158333,1258.8096,784.5238
62,2012-12-24,28.272152,105.351166,40.97333,31.9425,1461.9048,711.9048
62,2013-02-18,6.350868,167.2619,42.995,40.4275,1603.5714,600
62,2013-02-25,0.9199341,135.04112,40.9375,40.564335,1496.4286,636.6667
62,2013-03-04,25.072676,97.94239,49.766,39.789665,1374.2858,694.2857
62,2013-03-18,10.841765,95.82301,43.256,39.025,1317.1428,672.619
62,2013-03-25,14.352078,92.6915,46.7275,40.862835,1305.7142,677.619
62,2013-04-01,17.657888,102.42275,56.115166,47.6935,1372.619,678.0952
62,2013-04-08,43.157696,81.92309,50.852,35.521667,1351.4286,742.8571
62,2013-04-15,524.79193,72.16748,52.545,8.41,1248.2142,725
62,2013-04-22,172.09285,42.1131,29.794167,10.95,1136.9048,800
62,2013-04-29,89.22469,34.157513,44.2975,23.41,1046.4286,780
62,2013-05-06,1.7107984,48.484844,46.67,45.885,1050,707.1429
62,2013-05-13,34.80548,67.058815,48.685,36.115,1014.2857,607.1429
62,2013-05-20,85.76887,67.85715,49.43,26.608334,1007.1429,600
62,2013-05-27,147.79057,74.54366,44.1315,17.81,1047.262,600
62,2013-06-03,222.74971,80.381935,18.525833,5.74,1082.2916,600
62,2013-06-10,75.71963,56.42022,45.376667,25.823334,1116.6666,713.8889
62,2013-06-17,58.089417,46.801807,44.1715,27.940834,1163.9286,792.8571
62,2013-06-24,32.418274,63.258926,37.673,28.45,1306.0714,800
62,2013-07-01,12.157682,98.71592,33.337,29.723333,1665.4286,838.0952
62,2013-07-08,34.18245,94.20443,33.63283,25.065,1775.5834,914.2857
62,2013-07-15,16.964415,146.23018,26.515833,22.67,2216.0715,900
62,2013-07-22,11.380395,155.77382,26.425,23.725,2301.9644,900
62,2013-07-29,29.073763,163.49205,22.575,17.49,2371.4285,900
62,2013-08-05,23.278278,217.43958,22.45,18.210833,2892.8572,911.3095
62,2013-08-12,12.330647,439.85358,22.5925,20.1125,4829.7617,894.6429
62,2013-08-19,4.960398,440.056,18.444166,17.5725,4590.476,850
62,2013-08-26,17.801298,384.88983,24.658167,20.932,4190.8335,864.2857
62,2013-09-02,6.8299303,376.55194,23.681168,22.167166,4185.7144,878.3333
62,2013-09-09,9.167791,416.8011,23.105,21.164667,4577.381,885.7143
62,2013-09-16,21.218493,498.47864,27.414167,22.6155,5245.2383,876.4286
62,2013-09-23,10.331206,501.65848,25.0005,22.6595,5268.8096,875.7143
62,2013-09-30,8.755773,430.82007,28.104666,25.842,4777.381,900
62,2013-10-21,45.27071,545.37036,23.263166,16.013666,5808.3335,900
62,2013-11-04,19.069864,326.5377,22.7225,19.083334,5118.452,1200
62,2013-11-25,22.194344,156.96048,29.5415,24.175833,3019.2856,1175
62,2013-12-02,24.698654,120.418465,33.88,27.1695,2545.8333,1155
62,2014-03-24,1.0567752,2.9112062,46.618332,46.130833,1346.6666,1308.5714
62,2014-04-21,51.942932,13.987473,50.766666,33.411667,1300,1140.4762
62,2014-06-02,45.20744,18.955568,36.29,24.991833,1282.1428,1077.8334
62,2015-03-02,19.270702,76.45012,39.25,32.908333,1991.7858,1128.8096
62,2015-03-09,14.776503,68.79619,46.17,40.226,1958.0358,1160
62,2015-03-16,37.112827,57.599552,50.62,36.9185,2007.1428,1273.5714
62,2015-03-23,15.420326,42.514557,52.22,45.243332,1924.2858,1350.238
62,2015-04-06,9.724663,36.18321,49.815,45.4,1699.0476,1247.619
62,2015-04-13,18.091328,31.576237,59.911667,50.733334,1674.4642,1272.619
62,2015-04-27,71.71352,22.692308,58.54,34.091667,1595,1300
62,2015-05-04,88.548615,21.01648,70.8,37.55,1573.2142,1300
62,2015-05-11,14.966251,24.287815,49.675,43.208332,1511.4286,1216.0714
62,2015-05-18,8.066716,19.479774,43.74,40.475,1476.4286,1235.7142
62,2015-05-25,40.761642,9.314882,42.815,30.416666,1434.1072,1311.9048
62,2015-06-01,48.007942,13.601101,52.195,35.265,1464.6428,1289.2858
62,2015-06-08,56.648872,36.710117,51.3495,32.78,1723.0358,1260.3572
62,2015-06-15,17.542442,40.544804,46.155,39.266666,1858.0358,1322.0238
68,2007-01-01,457.6923,60.51327,217.5,39,1425.8928,888.3333
68,2007-01-08,1.181821,62.60254,185.5,183.33333,1431.5476,880.39685
68,2007-03-12,10.454545,105.83473,303.75,275,1097.1726,533.0357
68,2007-04-30,5.6999645,59.61793,281.25,266.08334,988.0952,619.0377
68,2007-06-04,45.598537,85.57349,398.33334,273.58334,1116.8651,601.8452
68,2007-06-11,49.782925,94.19037,345,230.33333,1162.5992,598.6905
68,2007-11-26,98.664116,70.83333,173.5,87.333336,1500.8928,878.5714
68,2008-08-04,103.57143,10.285284,285,140,1311.6072,1189.2858
68,2008-08-11,117.708336,9.954403,174.16667,80,1291.9642,1175
68,2008-12-22,57.89473,218.55309,40,25.333334,1625,510.11905
68,2009-01-12,54.98155,106.47467,105,67.75,2071.875,1003.4524
68,2009-01-19,6.100794,104.34915,133.33333,125.666664,1985.7142,971.7262
68,2009-02-09,111.15688,70.22674,470,222.58333,1541.6666,905.6548
68,2009-02-16,88.481674,48.947376,180,95.5,1473.9584,989.5833
68,2009-03-02,0.9268795,128.6896,163.33333,161.83333,1535.7142,671.5278
68,2009-03-09,25.398748,138.5446,190,151.51666,1389.2858,582.4008
68,2009-03-23,23.76682,77.099945,230,185.83333,1123.2142,634.2262
68,2009-03-30,62.822258,71.04217,350,214.95833,1185.7142,693.2292
68,2009-04-06,22.663553,83.23335,140,114.13333,1100,600.3274
68,2009-04-20,233.33333,101.179955,420,126,1217.8572,605.3571
68,2009-04-27,42.892586,60.695656,240,167.95833,1100,684.5238
68,2009-05-04,22.446566,103.87474,224.38333,183.25,1077.381,528.4524
68,2009-05-11,33.484962,73.774734,371.7,278.45834,1148.8096,661.09125
68,2009-08-17,12,2.765639,168,150,1260.7142,1226.7858
68,2009-11-16,427.8409,55.82707,116.125,22,2467.262,1583.3334
68,2009-11-23,39.264706,93.86682,118.375,85,2963.3928,1528.5714
68,2009-12-07,152.66666,79.680374,50.533333,20,3279.1667,1825
68,2009-12-14,147.7375,97.06227,49.5475,20,3202.262,1625
68,2009-12-28,115.66667,48.95159,43.133335,20,3016.2698,2025
68,2010-02-22,48.655354,43.70583,208.1175,140,2074.753,1443.75
68,2010-03-08,13.976739,15.086029,186.162,163.33333,1608.4642,1397.619
68,2010-03-22,14.699997,20.25155,229.4,200,1382.8928,1150
68,2010-04-12,339.9075,20.313854,87.9815,20,1323.4524,1100
68,2010-05-17,75.89333,57.1252,263.84,150,1346.7875,857.1429
68,2010-05-24,101.28852,53.11593,271.7395,135,1356.1697,885.7143
68,2010-06-28,39.819016,22.236328,213.224,152.5,1650.1904,1350
68,2010-07-05,11.600003,12.830822,137.826,123.5,1603.8096,1421.4286
68,2010-07-12,36.190857,9.065422,181.724,133.43333,1607.4166,1473.8096
68,2010-07-19,154.33333,4.1171656,235.004,92.4,1743.9625,1675
68,2010-07-26,18.741587,2.2894251,218.722,184.2,1687.7755,1650
68,2010-08-02,140.49435,9.292665,384.31,159.8,1524.8928,1395.238
68,2010-08-09,93.894165,18.62185,207.3375,106.933334,1570.3274,1323.8096
68,2010-08-16,20.256823,15.489194,187.3,155.75,1464.238,1267.8572
68,2010-08-23,54.671566,18.360876,227.625,147.16667,1534.4642,1296.4286
68,2010-08-30,124.91396,12.038202,272.33334,121.083336,1482.6389,1323.3334
68,2010-09-06,274.05554,18.33791,224.43333,60,1538.3928,1300
68,2010-09-20,135.28429,47.91534,234.5,99.666664,1892.9642,1279.762
68,2010-09-27,152.09212,45.914032,218.9,86.833336,2081.012,1426.1904
68,2010-10-04,373.7931,8.912282,137.4,29,2217.1428,2035.7142
68,2010-11-08,1.8396196,16.629387,107.95,106,2731.0715,2341.6667
68,2010-11-15,24.656845,41.92349,144.55,115.958336,3456.4285,2435.4167
68,2010-12-06,138.63202,12.148502,125.6,52.633335,3632.1428,3238.6904
68,2010-12-13,191.44989,28.389751,138.65,47.5725,4140.4165,3224.8809
68,2010-12-20,22.469378,70.27682,40.833332,33.341667,5363.8887,3150.099
68,2010-12-27,313.17813,99.58028,161.20833,39.016666,6038.095,3025.3967
68,2011-01-03,263.48737,102.966286,194.04167,53.383335,5898.9087,2906.349
68,2011-01-10,243.33484,100.097786,139.125,40.521667,5562.024,2779.6528
68,2011-01-17,251.64917,86.66498,95.1,27.044,5249.2856,2812.1428
68,2011-01-24,400.28094,103.280975,204.8,40.937,4753.75,2338.512
68,2011-01-31,425.73987,22.996109,197.205,37.51,2933.75,2385.238
68,2011-02-07,433.94302,2.4333262,242.864,45.485,2350.3572,2294.524
68,2011-06-13,93.76759,1.1129352,209.3,108.016,1319.5238,1305
68,2012-04-02,113.38446,3.544324,613.5575,287.53616,1139.9429,1100.9226
68,2012-04-09,126.22144,3.4412284,623.915,275.79834,1124.754,1087.3363
68,2012-05-07,271.2065,0.46313685,593.485,159.88,1120.2357,1115.0714
68,2012-05-14,266.3299,0.63091993,615.85,168.1135,1106.8143,1099.875
68,2012-05-21,307.95883,6.652359,579.785,142.1185,1207.1714,1131.875
68,2013-02-11,42.74198,112.806854,495.8,347.34,2394.9285,1125.4
68,2013-03-04,1.787767,72.60318,447.135,439.28168,1934.6488,1120.8651
68,2013-04-22,7.0489845,30.762424,494.85,462.265,1491.1276,1140.3334
68,2013-07-29,16.881992,153.657,516.82,442.1725,3142.3572,1238.8214
68,2013-10-07,14.8384075,300.0712,350.55,305.255,4963.274,1240.5977
68,2013-11-11,8.407227,220.39977,385.095,355.23,5856.4883,1827.869
68,2013-11-18,20.883553,155.24681,387.69168,320.715,5089.7915,1994.0667
68,2013-12-09,7.1401997,54.633064,317.285,296.14,3185.2202,2059.8572
68,2013-12-16,8.491648,28.500153,300.2,276.70334,2767.113,2153.3928
68,2013-12-23,26.469687,12.5354185,346,273.58334,2518.2144,2237.7083
68,2014-01-06,9.497399,6.198146,394.76,360.52,2292.6072,2158.8015
68,2014-07-07,10.891905,17.250406,418.58,377.46667,3020.3333,2575.9683
68,2014-07-14,20.928522,11.602262,361.54,298.97,3066.726,2747.9067
68,2014-12-15,49.310764,7.4553823,444.64,297.795,3029.762,2819.5535
68,2014-12-22,30.804113,25.548115,441.235,337.325,3204.653,2552.5298
68,2014-12-29,31.849566,22.430357,383.88,291.15,2938.1462,2399.851
68,2015-01-05,8.343517,9.686728,407.805,376.4,2557.3198,2331.476
68,2015-01-12,4.8948812,25.350132,432.34,412.165,2549.8232,2034.1608
68,2015-01-19,0.8945558,27.42053,418.44,414.73,2556.7346,2006.5327
68,2015-02-02,1.8206279,52.69265,435.105,427.325,2557.5715,1674.9801
68,2015-02-23,1.1659516,55.45273,445.26,440.12833,2572.5918,1654.903
68,2015-03-02,5.867881,58.672203,462.625,436.98334,2555.398,1610.4888
68,2015-03-09,6.81478,50.889683,449.295,420.63,2347.3384,1555.6653
68,2015-03-16,5.9166203,45.258312,445.48,420.595,2336.0205,1608.1837
68,2015-03-23,7.3593907,42.64347,446.76,416.135,2204.2178,1545.2637
68,2015-04-06,2.3554227,42.219967,356.33334,348.13333,2246.885,1579.8661
68,2015-04-13,188.74551,28.522644,201.4,69.75,2195.5952,1708.3334
68,2015-04-27,1.9962685,21.94872,435.06,426.545,2018.1497,1654.9166
68,2015-05-25,8.799093,41.7916,421.64,387.54,2613.8774,1843.4642
16,2007-01-01,549.9367,30.029562,3682.8926,566.654,717.7061,551.9561
16,2007-01-08,89.52139,44.48081,4863.096,2565.988,778.1022,538.55054
16,2007-01-15,40.89479,76.38649,2013.774,1429.275,892.8413,506.18463
16,2007-01-22,182.35619,99.39715,4092.976,1449.579,973.02844,487.98514
16,2007-01-29,98.21155,121.90401,2992.036,1509.5165,999.2963,450.32822
16,2007-02-19,25.026766,187.79848,4819.612,3854.864,1112.3474,386.5022
16,2007-05-21,2.7901118,65.762726,7733.72,7523.798,514.1682,310.18326
16,2007-05-28,55.02773,63.907547,3758.114,2424.156,502.14783,306.3604
16,2007-06-04,560.0528,63.433327,8504.358,1288.436,488.4683,298.87924
16,2007-06-11,713.9754,52.968746,12660.232,1555.358,486.1229,317.7923
16,2007-06-18,507.23688,65.92985,10924.35,1799.026,552.3119,332.85867
16,2007-06-25,87.0408,80.859116,3147.65,1682.868,634.1266,350.61908
16,2007-07-02,68.61407,84.42771,2688.575,1594.514,694.94055,376.80917
16,2007-07-09,137.61229,93.56576,4240.776,1784.746,765.85767,395.65762
16,2007-07-16,33.7764,90.20096,2313.16,1729.124,808.2393,424.93967
16,2007-08-27,59.416008,144.91974,2674.634,1677.77,1158.3525,472.95187
16,2007-09-24,60.603596,198.04459,4996.972,3111.37,1357.5575,455.48807
16,2007-10-01,106.6089,242.49432,2638.313,1276.96,1542.8705,450.48062
16,2007-11-05,129.38062,152.56903,2831.864,1234.57,1188.7362,470.65793
16,2007-11-12,302.4683,131.4577,4190.6367,1041.234,1071.8417,463.0832
16,2007-11-19,365.8775,106.26477,6324.408,1357.526,922.46,447.2213
16,2007-11-26,373.30518,70.55802,6011.496,1270.11,746.95233,437.94617
16,2007-12-03,112.91129,52.73994,2775.384,1303.54,681.2633,446.02826
16,2007-12-10,382.07034,27.496094,6015.708,1247.89,614.62354,482.07245
16,2007-12-17,258.11414,2.7673466,4332.5723,1209.83,585.33374,569.5717
16,2008-11-24,5.355686,17.41437,6796.04,6450.568,932.965,794.59186
16,2008-12-01,86.35301,30.071688,7171.9,3848.556,903.2572,694.4303
16,2008-12-08,18.051676,46.13614,4793.37,4060.4,925.70795,633.4559
16,2008-12-15,13.536673,67.62652,6981.83,6149.4053,988.7376,589.8456
16,2008-12-22,134.73111,76.37489,5675.64,2417.9326,994.3744,563.78455
16,2008-12-29,84.212654,122.0747,5617.81,3049.633,1142.5107,514.4714
16,2009-01-05,134.7629,140.92923,7133.675,3038.672,1193.1835,495.24234
16,2009-01-12,261.29352,167.1531,6930.13,1918.144,1235.25,462.3753
16,2009-01-19,65.359245,177.58603,5572.16,3369.73,1257.0452,452.84885
16,2009-02-02,1.0010418,160.10457,8671.04,8585.1,1149.2224,441.8309
16,2009-02-09,9.582884,155.15843,6769.86,6177.844,1078.7655,422.78262
16,2009-02-16,22.822544,154.63707,8190.08,6668.222,1063.8948,417.8083
16,2009-03-02,24.846401,152.87639,7774.4,6227.172,1110.4634,439.13287
16,2009-03-16,5.748185,126.21074,7036.6123,6654.121,1049.0095,463.7311
16,2009-03-23,27.047411,108.33267,10244.48,8063.51,972.2535,466.68317
16,2009-03-30,62.650864,80.17999,8438.538,5188.13,870.1486,482.93298
16,2009-04-13,27.49983,67.16024,12611.088,9891.0625,773.469,462.7111
16,2009-04-20,33.357258,63.885605,10928.747,8195.09,737.4065,449.95197
16,2009-05-11,1.187965,57.63433,10558.773,10434.812,660.69653,419.1324
16,2009-05-18,1.285944,55.835487,9136.61,9020.61,641.52496,411.6681
16,2009-06-01,3.9752827,52.954376,10762.71,10351.22,633.42944,414.12967
16,2009-06-08,17.560629,50.719906,10679.818,9084.52,625.9953,415.33685
16,2009-06-15,33.08246,49.846508,11890.864,8934.96,621.6755,414.87485
16,2009-07-06,11.184822,48.185642,10700.85,9624.38,682.085,460.2909
16,2009-08-03,33.507877,12.139458,9223.872,6908.86,735.3776,655.7706
16,2009-08-10,36.48259,13.72111,10927.86,8006.78,751.6596,660.9675
16,2009-08-17,44.499207,9.520572,10509.08,7272.76,783.8563,715.71606
16,2009-08-24,15.003143,7.3806815,9238.57,8033.32,801.327,746.2488
16,2009-08-31,15.190113,9.035982,9179.178,7968.72,803.27515,736.7065
16,2009-09-14,17.73372,6.7846403,9375.23,7963.08,800.5413,749.67834
16,2009-10-05,95.62855,58.671898,10142.215,5184.425,1182.5947,745.3082
16,2009-10-12,6.782406,82.952126,9079.724,8503.015,1355.1348,740.7046
16,2009-10-19,3.5349607,75.33465,7803.264,7536.84,1342.6222,765.74835
16,2009-10-26,53.61345,78.92757,6811.09,4433.915,1360.5687,760.402
16,2009-11-02,47.303345,74.83291,8474.553,5753.13,1388.7125,794.3084
16,2009-11-09,9.586326,60.020763,8542.106,7794.865,1323.5574,827.116
16,2009-11-16,38.91955,44.832882,9800.67,7054.925,1316.1637,908.74646
16,2009-11-23,109.10918,33.70691,14185.34,6783.7,1244.3153,930.629
16,2009-11-30,65.96859,33.192642,11998.5,7229.38,1211.9808,909.9458
16,2009-12-07,207.54022,29.79471,15669.406,5095.075,1192.1206,918.46625
16,2009-12-14,80.12188,15.861151,11706.094,6498.985,1138.2913,982.46155
16,2009-12-21,53.586845,25.2533,9422.107,6134.71,1239.6273,989.69635
16,2009-12-28,59.689667,16.50346,8701.458,5448.98,1305.791,1120.8174
16,2010-02-08,2.0589566,14.668327,6971.872,6831.22,1243.2811,1084.2411
16,2010-09-20,44.839417,48.914413,9135.352,6307.2275,1199.7994,805.6973
16,2010-09-27,77.99536,60.328484,8000.448,4494.751,1375.9666,858.21716
16,2010-10-25,7.491926,8.268237,7236.258,6731.908,1466.8883,1354.8649
16,2011-01-17,13.889527,124.684975,5273.536,4630.396,2870.948,1277.7659
16,2011-01-24,33.482723,92.466576,6585.397,4933.52,2459.7083,1277.9924
16,2011-01-31,2.7763891,38.79462,6915.354,6728.5435,1764.5288,1271.3236
16,2011-02-07,6.656471,15.511757,7286.002,6831.28,1437.5184,1244.478
16,2011-06-27,7.2047033,0.5983326,10348.32,9652.86,598.83374,595.27203
16,2011-07-04,8.361286,6.6403484,10401.85,9599.23,659.2334,618.18384
16,2011-08-01,11.112824,26.46167,8582.91,7724.5,867.4287,685.92224
16,2011-08-22,24.808655,36.922543,10744.577,8608.84,1089.2484,795.5216
16,2011-09-05,11.604362,26.746315,8706.327,7801.0635,1146.4337,904.5105
16,2011-09-12,26.448149,12.840215,8991.624,7110.918,1128.3685,999.9702
16,2012-04-09,23.847857,5.6182666,10915.9,8813.96,632.8317,599.1688
16,2012-04-30,17.107803,5.884999,9809.488,8376.46,609.0914,575.2386
16,2012-06-11,14.775478,8.974734,13208.5,11508.12,580.51215,532.7034
16,2012-12-31,49.098236,76.90466,11839.423,7940.686,1112.3975,628.8118
16,2013-01-07,128.02792,86.659836,19167.44,8405.742,1148.3029,615.18475
16,2013-01-14,57.25669,87.82211,16503.07,10494.352,1153.4897,614.13947
16,2013-01-21,46.248924,111.23945,16366.731,11191.01,1309.5867,619.9537
16,2013-01-28,32.5488,156.06456,15945.435,12029.859,1559.1163,608.8763
16,2013-02-04,151.45894,220.46072,16322.672,6491.188,1830.3301,571.1558
16,2013-02-11,99.892075,213.8943,19060.121,9535.206,1766.3844,562.73224
16,2013-02-18,55.17896,164.42444,16432.44,10589.348,1583.1351,598.70984
16,2013-02-25,40.16239,129.63582,15681.64,11188.193,1428.7466,622.1793
16,2013-03-04,84.71823,105.82887,22549.43,12207.474,1319.9266,641.2738
16,2013-03-11,90.05253,89.54037,18022.557,9482.935,1246.299,657.5375
16,2013-03-18,262.20923,81.88886,28517.059,7873.09,1183.7279,650.79736
16,2013-03-25,152.92522,89.92323,21125.023,8352.28,1211.7726,638.03284
16,2013-04-01,227.82634,87.89192,23283.893,7102.5083,1199.3242,638.30536
16,2013-04-08,186.71298,81.14244,28580.361,9968.283,1148.9043,634.25464
16,2013-04-15,79.85588,65.56726,16485.56,9165.983,1045.5298,631.4834
16,2013-04-22,156.87515,59.023346,22341.283,8697.331,1008.8459,634.4011
16,2013-04-29,126.90095,62.27277,21944.686,9671.482,995.5702,613.5165
16,2013-05-06,150.96376,67.24135,26540.084,10575.266,977.38605,584.4165
16,2013-05-13,111.78157,71.225204,26076.115,12312.74,964.4988,563.29254
16,2013-05-20,129.03784,68.07627,25385.365,11083.48,925.039,550.3686
16,2013-05-27,138.25253,65.306625,21651.65,9087.689,897.5744,542.97546
16,2013-06-03,141.17245,53.61625,23524.533,9754.237,889.0695,578.7601
16,2013-06-10,61.706524,61.3371,20458.64,12651.71,939.40607,582.2629
16,2013-06-17,117.61871,86.99333,25952.86,11925.84,1090.7537,583.3115
16,2013-06-24,90.0068,107.120804,20334.68,10702.08,1236.2885,596.89246
16,2013-07-01,83.82026,118.04485,20267.867,11025.916,1366.4508,626.68335
16,2013-07-08,70.43431,133.94443,17453.254,10240.458,1556.2177,665.20825
16,2013-07-15,45.14229,146.73572,17912.996,12341.68,1727.5651,700.1682
16,2013-07-22,53.168953,174.18324,14557.33,9504.1,1983.5226,723.4295
16,2013-07-29,184.29218,189.27856,17136.96,6027.94,2133.5173,737.5304
16,2013-08-05,58.089184,204.77473,13837.713,8753.105,2272.1362,745.5133
16,2013-08-12,101.29644,355.4474,19169.4,9522.971,3364.6162,738.7497
16,2013-08-19,20.074018,455.6193,12938.11,10775.112,4025.9124,724.5811
16,2013-08-26,39.50476,439.70032,15667.051,11230.478,3918.5984,726.0693
16,2013-09-02,11.884659,433.22073,13033.365,11648.93,3864.2593,724.7016
16,2013-09-09,29.973715,446.04135,10847.45,8345.88,3900.1575,714.26044
16,2013-09-16,57.4349,549.4915,14845.47,9429.593,4636.3022,713.8357
16,2013-09-23,77.97269,593.3266,17419,9787.457,4954.593,714.61163
16,2013-09-30,95.065125,501.3777,18403.148,9434.361,4291.79,713.65967
16,2013-10-07,37.018925,401.40964,9806.77,7157.2373,3707.6833,739.452
16,2013-10-14,13.567803,367.08472,9917.71,8732.854,3655.0928,782.53314
16,2013-10-21,57.472534,429.86533,12541.75,7964.405,4369.345,824.6143
16,2013-10-28,53.571915,400.85468,16999.902,11069.669,4441.72,886.8281
16,2013-11-04,0.63031316,348.36462,9217.68,9159.943,4079.5906,909.8823
16,2013-11-11,259.84653,354.3494,20850.785,5794.355,4109.4526,904.46967
16,2013-11-18,121.678185,263.81696,17325.242,7815.4927,3446.249,947.24805
16,2013-11-25,70.41262,179.8189,17327.76,10168.12,2830.4531,1011.5304
16,2013-12-02,5.307815,111.8859,9602.01,9118.041,2292.636,1082.0144
16,2013-12-23,6.3854685,33.42844,11470.485,10782.004,1490.7229,1117.2452
16,2013-12-30,7.1723237,19.045963,12003.41,11200.103,1318.973,1107.9528
16,2014-01-06,3.628336,11.163007,19014.27,18348.523,1273.5347,1145.6461
16,2014-01-13,38.845478,6.438413,23722.072,17085.232,1226.0194,1151.858
16,2014-04-21,0.30279952,2.537194,21176.16,21112.232,1035.8481,1010.217
16,2014-04-28,40.894863,1.1322201,31284.2,22203.932,1010.27576,998.9653
16,2014-05-26,9.514437,15.063848,25186.7,22998.52,1034.2036,898.8085
16,2014-06-09,3.9207313,10.451523,21676.64,20858.822,1026.418,929.2927
16,2014-06-23,6.8681664,0.406025,22956.94,21481.55,1223.8634,1218.9143
16,2014-06-30,13.310652,8.579972,22790.36,20113.166,1462.7272,1347.1427
16,2014-07-07,36.37076,19.36929,23856.68,17493.984,1821.4081,1525.8599
16,2014-07-14,3.7991416,12.658472,19200.67,18497.908,1921.1882,1705.3207
3,2007-01-01,218.04762,29.208908,2467.725,775.898,604.0978,467.5357
3,2007-02-05,193.50487,221.037,2801.2324,954.4075,1108.363,345.24463
3,2007-02-12,356.27448,201.87306,3707.7776,812.62,1077.7228,357.0119
3,2007-02-19,385.78485,219.05646,3898.3845,802.492,972.4222,304.7806
3,2007-02-26,196.13048,188.21954,4662.8,1574.576,844.72833,293.08502
3,2007-03-05,56.99679,151.13031,3467.18,2208.44,750.2753,298.75937
3,2007-03-12,196.82993,157.5561,3910.43,1317.3975,759.6257,294.936
3,2007-03-19,142.87749,155.78882,3941.694,1622.9146,710.6529,277.82797
3,2007-03-26,229.62642,153.30193,3920.491,1189.374,645.50525,254.8363
3,2007-04-02,139.30313,124.1465,3522.7996,1472.1075,598.68463,267.09525
3,2007-04-09,554.10236,114.03679,4739.506,724.58167,626.54175,292.7262
3,2007-04-16,820.3222,117.60466,4284.89,465.58585,550.31055,252.89464
