2008-05-13,5.4506690809,7.3538429238,383.8707489797
2008-05-14,5.3714674168,7.3274574562,350.7607318277
2008-05-15,5.7311952461,7.3006818973,330.5311325865
2008-05-16,5.4589807868,7.2727105357,609.0375190716
2008-05-17,5.660402544,7.395438899,758.5378426378
2008-05-18,6.0339090107,7.3430419563,399.6266940953
2008-05-19,5.7603956994,7.2513247108,387.5208951586
2008-05-20,5.6222082034,7.3182248422,781.1552059355
2008-05-21,5.6402224361,7.2346628607,685.5093638011
2008-05-22,5.8187668335,7.2177540865,687.9967528483
2008-05-23,5.7034031069,7.1995798263,664.8393598622
2008-05-24,5.6088024133,7.2822310115,688.1496957442
2008-05-25,6.1382277415,7.2558274687,508.5514779858
2008-05-26,5.8431587328,7.1851875713,483.4135349345
2008-05-27,5.7151166494,7.1710034761,809.0663689856
2008-05-28,5.6892458862,7.1585312629,482.6355842977
2008-05-29,5.7582815948,7.1456599821,725.0925955629
2008-05-30,5.9404864176,7.1321456705,738.3390081188
2008-05-31,5.772900185,7.1925702855,769.7720363761
2008-06-01,5.8594317595,7.1663861635,527.8982381036
2008-06-02,5.7175532271,7.1219570371,946.3650345445
2008-06-03,5.5221909724,7.1135800865,740.219397289
2008-06-04,5.5711283569,7.1051597335,802.8864724929
2008-06-05,5.5561614278,7.0965404183,844.5876340986
2008-06-06,5.4553856295,6.8375205445,928.6964061582
2008-06-07,5.3580504336,7.1146906235,635.0338927312
2008-06-08,5.611614168,7.0856968836,596.2678275062
2008-06-09,5.3440861308,6.7875441931,1262.8684749249
2008-06-10,5.283014195,6.7294040812,1012.3155898989
2008-06-11,5.250216303,6.920449513,696.9067624518
2008-06-12,5.3481800828,6.9158530964,907.4307177873
2008-06-13,5.2680627126,7.4165606942,667.5912661106
2008-06-14,5.2154394375,6.9228159056,628.1171350879
2008-06-15,5.4280869267,6.8836942952,576.5214983681
2008-06-16,5.438784166,6.9964410883,520.4821785091
2008-06-17,5.3762736424,7.003222122,808.4468249859
2008-06-18,5.4060547933,7.0019191985,735.6836604002
2008-06-19,5.5427155715,6.9973809123,815.3448154556
2008-06-20,5.4090938484,6.988796347,855.9600415011
2008-06-21,5.4045298681,6.9660274033,854.7516177939
2008-06-22,5.6108216631,6.997056989,608.6469994919
2008-06-23,5.4579934996,6.9916738426,906.6188872885
2008-06-24,5.402105581,6.9915181313,851.0431502922
2008-06-25,5.3846564467,6.9917414919,930.8021817144
2008-06-26,5.3348592556,6.9923841821,932.5324523738
2008-06-27,5.4279528733,6.9933659995,1037.760017951
2008-06-28,5.4186463587,6.9933401196,1055.8016186206
2008-06-29,5.4252590551,6.9919916355,738.4232622853
2008-06-30,5.4453604949,6.9944381454,1048.3154503379
2008-07-01,5.4865634735,6.994876978,1053.1200938661
2008-07-02,5.6694258434,6.9953055599,1114.1588645773
2008-07-03,5.6190834701,6.9957139991,1109.158875007
2008-07-04,5.6335046388,6.9961056262,794.3508015213
2008-07-05,5.5889816317,6.9941475598,748.5338959654
2008-07-06,5.700161137,6.9950350862,693.7366112582
2008-07-07,5.5647342538,6.9963571756,975.3359571965
2008-07-08,5.6036873012,6.9966056843,904.9415500888
2008-07-09,6.0031956167,7.4968545807,646.7406320534
2008-07-10,6.0485178048,7.6042532362,604.1829928135
2008-07-11,5.9747443137,7.7167680113,910.5207966991
2008-07-12,6.1194474615,7.1597265409,587.7941231569
2008-07-13,6.184506188,7.2549815271,544.3764874009
2008-07-14,6.1660315585,7.7856667309,1237.9387328437
2008-07-15,6.139588368,7.874409974,852.5128690883
2008-07-16,6.2411450561,7.9539888746,895.6029922869
2008-07-17,6.2377177218,8.0371362756,948.8277048483
2008-07-18,6.5291764142,8.1256104182,899.5498558345
2008-07-19,6.5886986331,7.7151291575,882.3443638839
2008-07-20,6.4963424364,7.9037983131,687.3178474911
2008-07-21,6.7347601817,8.1926669246,1007.1796534254
2008-07-22,7.1062206267,8.247878658,1046.4983065368
2008-07-23,6.8985236023,8.3035551574,986.2185715886
2008-07-24,7.1663173737,8.6106662716,1094.882632214
2008-07-25,7.3336096004,8.7240719502,1003.4964605899
2008-07-26,7.2682808414,8.2016051952,1030.0513673184
2008-07-27,6.5780633852,8.3376839704,774.2197506065
2008-07-28,7.5445158169,8.8077644781,967.8265903195
2008-07-29,7.8586615123,9.1442332519,716.4906065003
2008-07-30,7.6151850285,9.282806555,936.6066160134
2008-07-31,8.0863158014,9.4210499198,1006.0234834609
2008-08-01,7.9718364665,9.5649118525,681.7181087973
2008-08-02,8.0309434813,8.8998709799,932.3284744603
2008-08-03,8.1963392983,9.1424677996,652.0815348554
2008-08-04,8.2202885013,9.6638144724,901.8849394833
2008-08-05,8.7635902663,9.7540839894,837.7442542266
2008-08-06,8.4675414456,9.8451405022,848.9879102369
2008-08-07,8.4802534048,9.9388777879,857.4217197419
2008-08-08,8.6467170108,10.5375555426,1010.0211874701
2008-08-09,8.5623603085,9.6257594163,672.0454121779
2008-08-10,8.6671019248,9.840541555,630.6215167155
2008-08-11,9.0478826609,10.6994023907,1494.6080766067
2008-08-12,9.2193016468,10.8656329461,983.1725930021
2008-08-13,9.006585687,11.0337229633,1104.9343692544
2008-08-14,9.113701062,11.2013861112,1162.4956446049
2008-08-15,9.0225911977,10.2676478434,816.5517414764
2008-08-16,9.1661131225,10.5606848583,786.781485637
2008-08-17,9.1989529281,10.826648086,722.9709489285
2008-08-18,9.3710080064,11.2989693353,885.6595840353
2008-08-19,9.2995366633,11.407472664,839.5185383677
2008-08-20,8.9723319482,11.5237504063,805.7227332345
2008-08-21,9.5220494021,11.6515966042,874.6641066758
2008-08-22,9.2363980645,11.7953254053,925.3705212606
2008-08-23,9.2993765043,11.274018842,1058.8671544994
2008-08-24,9.1292925286,11.4640781153,727.7706007313
2008-08-25,9.0275087637,11.8837724219,1255.7284923854
2008-08-26,8.9542135543,11.9618578681,1165.4591102262
2008-08-27,8.8561775108,12.0396652043,1227.231647818
2008-08-28,8.5443284482,12.118498846,1358.8934300012
2008-08-29,8.4659238207,12.2003658181,1478.6767533257
2008-08-30,8.535315926,11.8384343522,1457.6449706219
2008-08-31,8.697260602,11.9935832007,1110.6131773806
2008-09-01,8.4901211588,12.2625649662,1415.9004866629
2008-09-02,8.6003892692,12.0633858414,1342.7891948988
2008-09-03,8.6758609887,12.0607859365,1010.8168628839
2008-09-04,8.251640514,12.0567817434,1353.5805473272
2008-09-05,8.5484847278,12.0539806843,959.474898691
2008-09-06,8.4546866292,12.0894175896,1551.1357612757
2008-09-07,8.4891281476,12.119199378,976.6228826975
2008-09-08,8.286041919,12.0619110678,1482.517152142
2008-09-09,8.3144726775,12.0593366118,1569.5058223234
2008-09-10,8.1852224324,12.0562631572,1042.644637642
2008-09-11,8.2911824317,12.0525828668,969.681450549
2008-09-12,8.3472202194,12.2981324637,904.6881487105
2008-09-13,7.9744554722,12.0873421773,886.4031910546
2008-09-14,8.2653308494,12.0825979905,1262.763543579
2008-09-15,7.8825574347,12.337658579,827.5424736015
2008-09-16,7.7081810249,12.3872905863,780.8841895926
2008-09-17,8.1738240961,12.4376179536,957.6858085046
2008-09-18,8.1073705012,12.4869073485,948.2514585879
2008-09-19,8.0134846946,12.5330075036,959.4610668097
2008-09-20,7.2042159233,12.3120342497,701.1167138349
2008-09-21,8.0908068854,12.4072213106,645.9778474897
2008-09-22,7.8927785867,12.5663849166,600.8323251327
2008-09-23,7.8532115056,12.5961788648,549.7472132034
2008-09-24,7.6240938275,12.6259610042,894.1457153055
2008-09-25,7.706288287,12.6564621411,1114.4131319761
2008-09-26,7.857209893,12.6885330338,1253.3130573361
2008-09-27,7.8431098099,12.5494908683,1454.9432500887
2008-09-28,7.7610004007,12.6085233905,865.3086147347
2008-09-29,7.5868091088,12.7132219327,828.932078855
2008-09-30,7.7133308087,12.7330141575,786.5649892294
2008-10-01,7.4931453393,12.7528674637,840.6483494823
2008-10-02,7.7392569011,12.6510146516,683.1631700064
2008-10-03,7.9207189027,12.5181673323,2165.7084800175
2008-10-04,7.7702782258,12.6775288411,886.0545667214
2008-10-05,7.4348285078,12.6963228428,854.8046280787
2008-10-06,7.4621653563,12.4939301297,818.8673471558
2008-10-07,7.1745379796,11.9558824686,1771.5552007058
2008-10-08,7.4192463598,11.8110775954,925.7367958048
2008-10-09,7.6965210843,12.4993605949,864.6749165956
2008-10-10,7.3571407691,11.6938230834,784.865005206
2008-10-11,7.3030431655,12.31413784,765.418454355
2008-10-12,7.5521081275,12.1517699664,684.6686983759
2008-10-13,7.1985364865,11.5833114563,3349.5577866056
2008-10-14,7.0588443948,11.4788049273,2978.0373454838
2008-10-15,6.9847897654,11.3652102497,1535.7981460538
2008-10-16,7.2124996903,11.2391407365,3043.2112414003
2008-10-17,6.9120426224,11.1265616971,2984.4227418403
2008-10-18,6.8928438404,11.6401367004,2803.3814839392
2008-10-19,7.0013524817,11.4269246037,2065.795517649
2008-10-20,6.8882057468,11.0426830553,1915.9871019551
2008-10-21,6.7322603309,10.9705158916,3031.425535361
2008-10-22,6.8126827537,10.8984601169,1919.8168560513
2008-10-23,6.8437622231,10.8250600461,2613.8410529857
2008-10-24,6.6826855169,10.7480985536,1796.9559487399
2008-10-25,6.4782214357,11.0833631172,1669.7590967577
2008-10-26,7.0160207057,10.9408218391,1543.4995456078
2008-10-27,6.6252459281,10.6891698964,1413.3285342434
2008-10-28,6.6711688783,10.8728265749,2702.5668617419
2008-10-29,6.5807544035,10.6434800997,1454.8597237442
2008-10-30,6.6260194654,10.5971065487,2093.8314131153
2008-10-31,6.5921630341,10.5472808062,1456.6177976816
2008-11-01,6.4870040122,10.7740010009,1340.2557123558
2008-11-02,6.8070272857,10.7015692815,1267.071083713
2008-11-03,6.731187095,10.507844655,2825.7127429771
2008-11-04,6.6784365768,10.4689447842,2682.5725238882
2008-11-05,6.5830722017,10.4347442953,2749.3613335219
2008-11-06,6.6829506211,10.3994485345,1760.1151452148
2008-11-07,6.9657653897,10.3623880482,2958.4758479702
2008-11-08,7.0659409092,10.5280921954,1876.2889389041
2008-11-09,7.6354839908,10.4562849013,1769.6612587662
2008-11-10,7.4178251033,10.3344464841,3459.4270094848
2008-11-11,7.483728708,10.3114742036,2559.0015455078
2008-11-12,7.9290144472,10.2883828023,1897.1329647644
2008-11-13,7.854218922,10.4073618825,1789.4839662908
2008-11-14,7.8855601715,10.0205708418,1654.6238317317
2008-11-15,8.8293869196,10.3502991265,1530.36480697
2008-11-16,9.0711901401,10.3014813138,1389.3954593013
2008-11-17,8.1078832319,9.9554640121,2516.7646961248
2008-11-18,8.407676092,10.6359359372,1381.6427533456
2008-11-19,8.760133332,10.7249379244,1294.2888531631
2008-11-20,8.9835220647,11.5705991542,1204.1266247779
2008-11-21,8.2807590587,11.8361315031,1709.8294586362
2008-11-22,8.5340243887,10.5372426322,1862.9863714267
2008-11-23,9.4194880463,10.7015961218,1204.3031708271
2008-11-24,9.4263784074,12.0013544697,1108.5596089516
2008-11-25,9.4879022453,12.2157003107,1803.923195435
2008-11-26,9.6137275372,12.4272124556,1124.0462341788
2008-11-27,9.6821903115,11.8808071178,1786.0301261437
2008-11-28,9.6969830086,11.9367215897,1112.977723194
2008-11-29,10.0065611198,11.7171011197,1038.4783529155
2008-11-30,9.5666566615,12.0965925641,1370.9372735874
2008-12-01,9.8684263996,11.9865890685,1376.7868693251
2008-12-02,10.2013979775,11.9739247561,1525.6557375571
2008-12-03,10.4254637927,11.9667292069,1582.4299463427
2008-12-04,10.0723888146,12.4741806006,1750.2768604617
2008-12-05,10.6254427644,12.5873029327,1160.8624054563
2008-12-06,10.829434258,12.0878119765,1103.8841694759
2008-12-07,11.1050352986,12.1114778411,1022.0754524804
2008-12-08,11.1445945052,13.4209665583,940.5239069898
2008-12-09,10.5361650364,12.3060880069,1389.797186789
2008-12-10,11.2132743234,13.6535533783,1698.4770944788
2008-12-11,11.4392237971,13.4011781052,981.0643296652
2008-12-12,11.2078451041,13.5526019601,1596.7702497481
2008-12-13,11.3053216544,12.8720795319,1016.0845125556
2008-12-14,11.5351713637,13.1833938412,958.6130430978
2008-12-15,11.1374786409,13.6602820581,896.5402208964
2008-12-16,11.6674025897,13.767167684,811.7700390766
2008-12-17,11.3072633274,13.5985932993,733.4511385058
2008-12-18,11.6662324993,13.6398381784,883.3569673408
2008-12-19,11.7318365106,13.6828707033,849.4004244914
2008-12-20,11.7951275459,13.5347033825,839.7140733236
2008-12-21,11.8567482724,13.6672315852,835.1975307776
2008-12-22,11.922289291,13.724723502,835.0524032076
2008-12-23,11.9761866125,13.7410783655,837.7868910995
2008-12-24,12.0325302635,13.7624537063,840.19397724
2008-12-25,12.0770574367,13.659926115,838.3204331066
2008-12-26,12.118044084,13.7778384194,837.9669711304
2008-12-27,12.1554842655,13.7131605834,838.0401386556
2008-12-28,12.1894146095,13.7310554015,838.2174065304
2008-12-29,12.2199465989,13.7967590402,838.3099600896
2008-12-30,12.2474809676,14.3108676706,838.2782430789
2008-12-31,12.2722098442,14.4331538405,838.212556018
2009-01-01,12.3195609551,14.5620579767,838.2193266616
2009-01-02,12.3450890037,14.6909691519,838.233168779
2009-01-03,12.2393802366,14.0822926152,838.2512715287
2009-01-04,12.3632681545,14.2484720384,838.2407092388
2009-01-05,12.3824089159,14.7689114713,838.2378392044
2009-01-06,12.3255326421,14.8505420261,629.6780851148
2009-01-07,12.3266497401,14.9333061354,584.7378579454
2009-01-08,12.7177684972,14.4996328925,539.615241772
2009-01-09,13.2141119123,14.9983024015,490.3764031585
2009-01-10,13.1851713155,14.6445259183,445.0013108066
2009-01-11,13.4702173166,14.7971158523,398.3270868211
2009-01-12,13.7494909193,16.3290924031,359.6955076398
2009-01-13,13.6297585654,16.6594898742,326.4968312191
2009-01-14,13.9943469592,17.0078814329,296.3263876181
2009-01-15,13.7913551697,17.3692789063,267.1637427714
2009-01-16,13.7326063851,17.2185383904,240.4408473916
2009-01-17,13.9081527445,16.1927074823,219.4634980156
2009-01-18,14.1292649285,16.7638643097,196.546733181
2009-01-19,14.2246177438,17.3644273675,651.6072183393
2009-01-20,14.4518399478,17.2206703607,265.7574065478
2009-01-21,14.5540076533,17.2709319419,254.8644069753
2009-01-22,14.7792294034,17.3243642575,552.2289425326
2009-01-23,14.6454753683,17.1427587465,296.0037119878
2009-01-24,14.5606803607,17.1377279631,283.7377857855
2009-01-25,14.6588820435,17.2747610478,262.8598677551
2009-01-26,14.6852192501,17.2359348627,236.8941439824
2009-01-27,14.5798157045,17.167437963,750.9981704934
2009-01-28,14.4705740431,17.1538004258,741.0481763485
2009-01-29,14.6809600715,17.1409367727,748.9969776183
2009-01-30,15.1845355593,17.131408188,456.905549381
2009-01-31,14.4855861027,17.2082226411,846.2947698918
2009-02-01,14.8791645531,17.1791357157,512.1899746694
2009-02-02,14.5799370503,17.126407478,486.9043339659
2009-02-03,14.8129960836,17.1184611624,447.1183477299
2009-02-04,14.441825338,17.1102774393,410.738715748
2009-02-05,14.7013886454,16.8516021777,663.5609422205
2009-02-06,14.5976131877,16.7885914792,717.6400122897
2009-02-07,14.6513553789,17.0953964041,437.6769047723
2009-02-08,14.4601127866,17.0485355397,410.8165155583
2009-02-09,14.2266506808,16.7434422768,385.6115097235
2009-02-10,14.2974404188,16.188006186,623.9728532957
2009-02-11,14.3762152936,16.0269416074,388.8583004193
2009-02-12,14.315777103,15.8643014496,351.9965527285
2009-02-13,14.2765012056,15.6962619926,322.7966677396
2009-02-14,13.8088746188,16.4888637657,299.3983595232
2009-02-15,13.735679984,16.2372734819,272.8389937259
2009-02-16,14.0700592905,15.5888500514,1009.5675551161
2009-02-17,14.3123759734,15.4828304738,383.9441123755
2009-02-18,13.4980717476,15.1254908485,373.4872639826
2009-02-19,13.8861370682,14.961010987,357.7151690786
2009-02-20,13.5373963393,14.7876715337,618.0458141504
2009-02-21,13.4478670304,15.589779957,376.6645081182
2009-02-22,13.5038485226,15.3093986694,346.4283702711
2009-02-23,13.3171050828,14.6633151096,309.0050059427
2009-02-24,13.2980670048,14.5463046877,755.4958915741
2009-02-25,13.2104947275,14.4334890099,607.8397922135
2009-02-26,13.5821333222,14.317183764,709.3999348615
2009-02-27,13.6658721755,14.194796036,693.039942965
